Date,Open,High,Low,Close,Adj Close,Volume
2015-05-11,719.9000244140625,719.9000244140625,694.0,697.0,417.0252990722656,8226557
2015-05-12,692.0,698.9000244140625,684.4000244140625,686.5,410.7430725097656,7744740
2015-05-13,690.0,692.4000244140625,672.0,685.0,409.8455810546875,12216536
2015-05-14,650.0999755859375,657.7000122070312,645.0,645.0,404.0307312011719,13192138
2015-05-17,644.7000122070312,644.7000122070312,635.2999877929688,641.0,401.5251770019531,4513546
2015-05-18,661.0999755859375,673.0,658.7000122070312,670.0,419.69091796875,18177721
2015-05-19,673.2000122070312,681.2999877929688,651.0,672.0,420.9436340332031,21903163
2015-05-20,672.0,677.7000122070312,663.0999755859375,665.0,416.558837890625,14535105
2015-05-21,665.2999877929688,670.0,652.9000244140625,670.0,419.69091796875,8890644
2015-05-25,668.5,677.9000244140625,668.0999755859375,672.0999755859375,421.00628662109375,7796716
2015-05-26,672.0,673.5,650.0999755859375,653.0,409.0419921875,10996167
2015-05-27,649.0,654.9000244140625,645.2000122070312,654.0,409.6684265136719,9904589
2015-05-28,648.0999755859375,654.0,648.0,648.0,405.90997314453125,17990672
2015-05-31,643.0,659.0,642.0,659.0,412.8004455566406,3568223
2015-06-01,669.9000244140625,682.0,662.5999755859375,675.0,422.8228759765625,11578346
2015-06-02,675.2000122070312,681.0,671.4000244140625,680.0,425.9548645019531,7131111
2015-06-03,682.7000122070312,691.0,678.0,685.0,429.0869140625,7610235
2015-06-04,678.2999877929688,679.9000244140625,661.2999877929688,664.0,415.932373046875,13338862
2015-06-07,668.7999877929688,682.0,668.0,680.0,425.9548645019531,3474258
2015-06-08,683.0,704.4000244140625,683.0,693.0,434.09814453125,10658132
2015-06-09,693.0,693.7999877929688,673.7999877929688,677.0,424.07568359375,11255120
2015-06-10,679.0,683.4000244140625,661.5999755859375,661.5999755859375,414.4290771484375,9976853
2015-06-11,662.2999877929688,668.0,661.9000244140625,665.0,416.558837890625,5107452
2015-06-14,670.0,671.2999877929688,662.0,665.0,416.558837890625,4123716
2015-06-15,662.0,662.5,649.0,649.0,406.536376953125,8444246
2015-06-16,649.0,658.9000244140625,649.0,658.9000244140625,412.73779296875,3201410
2015-06-17,660.0,664.0,655.2999877929688,663.5,415.6192321777344,3988985
2015-06-18,665.0999755859375,668.0,657.5999755859375,668.0,418.4380187988281,5416109
2015-06-21,668.0,689.9000244140625,667.7000122070312,689.9000244140625,432.1563415527344,4316335
2015-06-22,690.0,694.7000122070312,684.2999877929688,687.7000122070312,430.7782287597656,5568056
2015-06-23,687.0,689.7000122070312,672.0,674.0,422.19647216796875,5099136
2015-06-24,679.9000244140625,690.2000122070312,674.4000244140625,688.2999877929688,431.1540832519531,5849422
2015-06-25,680.0,682.2999877929688,672.0,672.0,420.9436340332031,13692809
2015-06-28,660.0,664.5,654.0,654.0,409.6684265136719,2733691
2015-06-29,652.0,660.0,640.0999755859375,640.0999755859375,400.9613342285156,6785608
2015-06-30,641.0,648.0999755859375,640.2999877929688,643.0,402.7779541015625,6955850
2015-07-01,648.0,671.2999877929688,647.0999755859375,668.2000122070312,418.5633239746094,8534490
2015-07-02,668.4000244140625,672.9000244140625,662.7999877929688,672.9000244140625,421.5074157714844,4529426
2015-07-05,668.0,675.0,666.5999755859375,671.7999877929688,420.818359375,1237122
2015-07-06,668.0,692.9000244140625,667.0,689.0,431.592529296875,8495985
2015-07-07,690.0,690.0,677.5999755859375,680.0,425.9548645019531,8011605
2015-07-08,674.2000122070312,676.0,660.5,666.0,417.18524169921875,5204755
2015-07-09,667.0,672.0,661.4000244140625,670.0,419.69091796875,6641395
2015-07-12,670.0,673.0,664.7999877929688,669.9000244140625,419.62823486328125,1116177
2015-07-13,675.0,679.7999877929688,656.2999877929688,656.2999877929688,411.1091003417969,9698232
2015-07-14,655.0999755859375,665.0,654.4000244140625,662.5,414.9928283691406,9469889
2015-07-15,669.0,682.0,663.0,682.0,427.2077331542969,7030506
2015-07-16,685.4000244140625,698.0,685.4000244140625,697.5,436.9170227050781,13138320
2015-07-19,700.0,702.5999755859375,697.5999755859375,697.5999755859375,436.97955322265625,2977099
2015-07-20,700.0,729.7999877929688,694.5,728.0,456.0223083496094,13332816
2015-07-21,730.0,740.0999755859375,719.2000122070312,732.0,458.5278625488281,9490141
2015-07-22,727.0,731.0,718.0999755859375,723.0,452.8902587890625,6521699
2015-07-23,723.0,726.4000244140625,700.0,700.0,438.4830627441406,7472624
2015-07-27,694.7000122070312,702.7000122070312,687.0,690.0,432.21893310546875,12270755
2015-07-28,692.0,714.0,686.5999755859375,701.0,439.1094665527344,8413785
2015-07-29,704.0,707.7999877929688,697.2999877929688,700.0,438.4830627441406,9119002
2015-07-30,711.5999755859375,714.5999755859375,692.0,695.7000122070312,435.78948974609375,13963250
2015-08-02,702.7000122070312,710.9000244140625,702.0,707.4000244140625,443.118408203125,3126893
2015-08-03,709.5,721.2000122070312,709.4000244140625,716.0,448.5054626464844,7853481
2015-08-04,716.0,718.9000244140625,710.0,718.0,449.75823974609375,3236039
2015-08-05,714.4000244140625,722.4000244140625,707.0999755859375,717.0,449.13189697265625,5463753
2015-08-06,724.0,724.7000122070312,717.0,719.7999877929688,450.88580322265625,4914695
2015-08-09,722.9000244140625,726.0,720.2999877929688,726.0,454.7695007324219,1975312
2015-08-10,728.0,732.9000244140625,725.0,731.0,457.9015197753906,5032569
2015-08-11,732.5999755859375,736.0,726.5999755859375,731.0,457.9015197753906,4175339
2015-08-12,728.7999877929688,757.0,727.4000244140625,755.0,472.9351806640625,8434464
2015-08-13,760.0,761.0,750.2000122070312,750.5,470.1164245605469,8173830
2015-08-16,756.9000244140625,757.0,746.0999755859375,748.2000122070312,468.67559814453125,1206541
2015-08-17,750.0,760.7999877929688,746.0,760.7999877929688,476.568359375,6748283
2015-08-18,759.0,762.5,753.7000122070312,757.0,474.1880798339844,4515410
2015-08-19,757.0,760.7999877929688,751.5999755859375,752.5,471.36920166015625,5402619
2015-08-20,752.2999877929688,757.0,733.5,733.5,459.4675598144531,4571463
2015-08-23,719.0,723.9000244140625,704.0999755859375,705.0999755859375,441.6776123046875,4342280
2015-08-24,680.0999755859375,703.4000244140625,673.4000244140625,692.0,433.4718017578125,14382994
2015-08-25,703.0,734.0999755859375,700.5,729.9000244140625,457.2125244140625,6694589
2015-08-26,729.9000244140625,750.5999755859375,714.5,734.5999755859375,460.1565856933594,8801892
2015-08-27,735.0,741.4000244140625,709.5,720.0,451.01116943359375,14742871
2015-08-30,720.2000122070312,722.2000122070312,705.0,705.0,441.6150817871094,2752883
2015-08-31,724.0,731.4000244140625,692.0,705.0999755859375,441.6776123046875,9009557
2015-09-01,699.0,719.7000122070312,698.0999755859375,719.7000122070312,450.82318115234375,4530324
2015-09-02,716.0999755859375,743.5999755859375,716.0999755859375,737.0,461.659912109375,8282199
2015-09-03,740.9000244140625,758.7999877929688,740.0,742.0,464.7919921875,5947309
2015-09-06,730.5,750.0,729.0,750.0,469.8032531738281,2142754
2015-09-07,752.0,759.4000244140625,750.7000122070312,755.0,472.9351806640625,5902895
2015-09-08,753.0,760.9000244140625,752.0,752.0,471.0560302734375,5471455
2015-09-09,754.0,760.0,750.7000122070312,751.0,470.4295959472656,10836851
2015-09-10,750.0,760.0,740.0,760.0,476.06719970703125,9082425
2015-09-16,752.5,773.7999877929688,748.2000122070312,761.2999877929688,476.8816833496094,10748818
2015-09-17,765.0,770.0,761.5,767.5,480.76531982421875,5758553
2015-09-20,763.7999877929688,777.0,758.0,758.0,474.81439208984375,3078240
2015-09-21,758.0,789.0,754.0,789.0,494.2330017089844,14570244
2015-09-24,770.0,778.2000122070312,760.0999755859375,760.0999755859375,476.1298828125,21209603
2015-09-29,750.0,755.5,746.0,750.0,469.8032531738281,11356967
2015-09-30,763.9000244140625,779.0,748.2000122070312,750.0,469.8032531738281,12731358
2015-10-01,750.2000122070312,759.0,736.0,736.0,461.0335388183594,13396752
2015-10-06,744.9000244140625,758.7000122070312,730.5999755859375,758.7000122070312,475.2530212402344,8278372
2015-10-07,760.0,794.0,760.0,794.0,497.3650207519531,9776633
2015-10-08,794.0,798.0,783.2000122070312,785.0,491.72735595703125,5552339
2015-10-11,785.0999755859375,789.5,769.0,785.7000122070312,492.1658935546875,3373257
2015-10-12,747.0,751.7000122070312,736.0,746.0,488.36614990234375,8671667
2015-10-13,742.0,746.0,719.2000122070312,725.0,474.61859130859375,14438287
2015-10-14,728.0,766.0,728.0,765.0,500.804443359375,6619205
2015-10-15,772.7000122070312,776.5,762.0999755859375,768.0,502.76837158203125,5674597
2015-10-18,774.7000122070312,781.5999755859375,768.7999877929688,778.2999877929688,509.5113220214844,2440189
2015-10-19,772.0,802.5,770.0,790.0,517.170654296875,17833711
2015-10-20,782.2999877929688,800.0,782.2000122070312,800.0,523.7171020507812,4973441
2015-10-21,801.0,815.0,801.0,815.0,533.5367431640625,13654419
2015-10-22,815.0,819.9000244140625,808.4000244140625,817.2000122070312,534.9771118164062,8344575
2015-10-25,816.0,832.5,809.4000244140625,828.0,542.0471801757812,4758147
2015-10-26,827.0,830.0,816.0,820.0,536.81005859375,10687838
2015-10-27,815.0,818.0,811.7999877929688,816.0,534.1914672851562,6658101
2015-10-28,818.0,831.5999755859375,814.2000122070312,820.2000122070312,536.9410400390625,7254488
2015-10-29,822.7000122070312,834.9000244140625,816.2000122070312,831.9000244140625,544.6004028320312,12328362
2015-11-01,830.0,849.9000244140625,829.4000244140625,849.9000244140625,556.3839111328125,2759374
2015-11-02,847.0,862.2999877929688,844.5999755859375,854.0,559.0679931640625,6737528
2015-11-03,844.9000244140625,848.2999877929688,823.4000244140625,825.0,540.083251953125,9287123
2015-11-04,820.0,824.7000122070312,797.5,801.0,524.3717041015625,14372482
2015-11-05,810.0,824.7000122070312,804.0,818.0,535.500732421875,7701701
2015-11-08,811.0,817.0,805.0,807.0,528.2996826171875,2308863
2015-11-09,807.5,821.9000244140625,807.5,816.9000244140625,534.7807006835938,5562119
2015-11-10,816.9000244140625,821.0,802.2999877929688,818.5999755859375,535.8935546875,5327229
2015-11-11,820.0,831.2999877929688,815.9000244140625,829.9000244140625,543.2909545898438,4748425
2015-11-12,832.0,833.9000244140625,806.0,810.0999755859375,530.3291015625,10279243
2015-11-15,810.0,820.7000122070312,798.0999755859375,806.0,527.6449584960938,4525675
2015-11-16,812.0,836.0,812.0,836.0,547.284423828125,4779505
2015-11-17,838.0,862.7000122070312,838.0,853.7000122070312,558.87158203125,8379836
2015-11-18,852.0,877.0,850.2000122070312,864.0,565.6144409179688,8134073
2015-11-19,864.0,868.0,850.0,860.0,562.9959106445312,13222684
2015-11-22,855.0,858.0999755859375,845.2000122070312,846.0,553.830810546875,1673573
2015-11-23,830.0,836.2000122070312,812.2999877929688,812.2999877929688,531.769287109375,10473717
2015-11-24,819.0,823.9000244140625,793.0999755859375,807.0,528.2996826171875,11471966
2015-11-25,807.4000244140625,819.2999877929688,796.0,796.0,521.0985717773438,20291884
2015-11-26,795.0,818.2000122070312,795.0,812.9000244140625,532.1620483398438,11080669
2015-11-29,817.2000122070312,828.0,816.2000122070312,824.0,539.4287109375,2390183
2015-11-30,823.0,834.5999755859375,810.5999755859375,834.0,545.9750366210938,18512731
2015-12-01,834.0,835.0,826.7999877929688,834.0,545.9750366210938,7872109
2015-12-02,830.0,834.0,818.5999755859375,820.0,536.81005859375,7324963
2015-12-03,818.0,830.5999755859375,815.2999877929688,827.5,541.7198486328125,6261957
2015-12-06,835.0,840.5,829.2000122070312,837.0,547.93896484375,2532097
2015-12-07,835.0,835.7999877929688,827.7000122070312,829.9000244140625,543.2909545898438,4253627
2015-12-08,827.0,831.2999877929688,822.0,822.7000122070312,538.5775146484375,3986098
2015-12-09,821.5999755859375,826.7999877929688,812.0,818.0,535.500732421875,6587306
2015-12-10,811.0,818.2999877929688,806.0,815.0,631.5963745117188,7817513
2015-12-13,805.0,815.0999755859375,805.0,809.2999877929688,627.1791381835938,3411367
2015-12-14,809.2999877929688,819.5999755859375,805.2000122070312,811.0999755859375,628.573974609375,24293527
2015-12-15,820.0,830.0,813.7999877929688,825.0,639.3460083007812,8534598
2015-12-16,829.0,830.5999755859375,825.0,827.5,641.283447265625,3140131
2015-12-17,829.9000244140625,831.0,816.0,824.2000122070312,638.72607421875,10793443
2015-12-20,811.0,812.9000244140625,805.2999877929688,810.2000122070312,627.8765258789062,3033385
2015-12-21,810.4000244140625,835.2999877929688,810.4000244140625,834.0,646.3207397460938,10359107
2015-12-22,833.0,838.0,830.9000244140625,835.0,647.095703125,8686949
2015-12-23,832.0,837.0,828.4000244140625,836.4000244140625,648.1807250976562,5681745
2015-12-24,842.0,843.0,828.0999755859375,835.0,647.095703125,6716292
2015-12-27,835.0,844.0,830.7000122070312,840.0,650.9705810546875,1660776
2015-12-28,835.0,850.0,834.2999877929688,850.0,658.7201538085938,3419513
2015-12-29,849.7000122070312,850.9000244140625,842.7999877929688,849.0,657.9453125,4176302
2015-12-30,843.0,847.0,835.5,841.0,651.7455444335938,3623650
2015-12-31,844.2999877929688,857.0,838.0999755859375,857.0,664.1448974609375,7306140
2016-01-03,852.7999877929688,859.0,852.7000122070312,858.0999755859375,664.9973754882812,1296490
2016-01-04,846.0999755859375,850.0,840.0,844.0,654.0704345703125,5723511
2016-01-05,840.0,860.0,840.0,855.0,662.5950317382812,6028670
2016-01-06,850.0,866.2000122070312,850.0,855.2000122070312,662.7499389648438,14290474
2016-01-07,847.0,859.0999755859375,846.9000244140625,850.9000244140625,659.417724609375,12238754
2016-01-10,848.0999755859375,851.7000122070312,845.0,850.9000244140625,659.417724609375,1646559
2016-01-11,846.0,859.2999877929688,845.0,850.0,658.7201538085938,10155233
2016-01-12,850.0999755859375,863.2000122070312,850.0,853.0,661.0451049804688,5020547
2016-01-13,860.0,863.0,847.7999877929688,856.5999755859375,663.8348999023438,6354037
2016-01-14,856.0,861.2000122070312,842.0999755859375,852.0,660.2700805664062,7578340
2016-01-17,845.2000122070312,852.5,841.2999877929688,849.0,657.9453125,2750937
2016-01-18,848.0,860.0,845.9000244140625,860.0,666.4697875976562,7353245
2016-01-19,869.0,874.0,868.9000244140625,870.0,674.2195434570312,5259118
2016-01-20,860.2999877929688,874.9000244140625,855.5,855.5,662.9825439453125,7115177
2016-01-21,842.0,850.5999755859375,830.0999755859375,830.0999755859375,643.2984008789062,12434880
2016-01-24,840.0,843.0,836.0,843.0,653.29541015625,1922282
2016-01-25,839.0999755859375,842.2999877929688,820.0,820.0,635.4712524414062,8007179
2016-01-26,811.0,846.0,810.2999877929688,843.0,653.29541015625,9464366
2016-01-27,841.0,848.0,830.7000122070312,835.0,647.095703125,4364769
2016-01-28,838.0,850.4000244140625,837.5999755859375,848.0999755859375,657.2477416992188,13824493
2016-01-31,860.0,860.0,846.5,857.0,664.1448974609375,3262288
2016-02-01,865.0,879.7999877929688,864.7999877929688,879.7999877929688,681.8140869140625,9459316
2016-02-02,848.0,849.0,822.5999755859375,827.0,640.8958740234375,27551161
2016-02-03,827.0,834.9000244140625,822.0,824.0,638.5711059570312,6712426
2016-02-04,824.0,824.0,824.0,824.0,638.5711059570312,0
2016-02-07,805.0,810.0,784.0999755859375,797.0,617.6470336914062,7547242
2016-02-08,807.2999877929688,829.0,802.0999755859375,827.0999755859375,640.973388671875,8081799
2016-02-09,825.0,828.7999877929688,811.5,814.0999755859375,630.8988647460938,5763924
2016-02-10,819.7000122070312,830.7999877929688,807.7999877929688,823.0,637.7960815429688,4309686
2016-02-11,820.0,826.7999877929688,810.5999755859375,817.7000122070312,633.6887817382812,10815069
2016-02-14,827.0,827.0,818.7999877929688,822.9000244140625,637.7186279296875,1975527
2016-02-15,836.0,842.7999877929688,831.0,838.7000122070312,649.9630126953125,7648387
2016-02-16,843.0,846.7000122070312,831.0,846.7000122070312,656.1627197265625,5531555
2016-02-17,846.9000244140625,858.9000244140625,843.7000122070312,852.2000122070312,660.4251708984375,7958923
2016-02-18,859.0,862.5999755859375,845.4000244140625,854.0,661.8200073242188,8756362
2016-02-21,861.0,862.5,857.2999877929688,859.2000122070312,665.849853515625,1458985
2016-02-22,864.5,872.7000122070312,862.5,870.0,674.2195434570312,7983034
2016-02-23,874.0,874.0,858.0,858.0,664.9198608398438,5582709
2016-02-24,860.0,865.5999755859375,852.7000122070312,865.0,670.3446044921875,5683927
2016-02-25,872.0,884.7999877929688,868.0999755859375,882.0,683.51904296875,10743607
2016-02-28,886.0,892.9000244140625,882.2999877929688,889.5999755859375,689.4087524414062,1691453
2016-02-29,886.0,893.7999877929688,871.0999755859375,876.0,678.8693237304688,8542152
2016-03-01,883.0,905.2000122070312,882.5999755859375,904.7999877929688,701.1883544921875,7612297
2016-03-02,915.0,918.2999877929688,886.7000122070312,898.0,695.9185791015625,9154083
2016-03-03,890.0,897.7999877929688,872.0,872.0,675.7694702148438,9635077
2016-03-06,878.0,883.0,873.0,873.0,676.5443725585938,1131792
2016-03-07,872.0,875.9000244140625,861.0999755859375,861.0999755859375,667.3222045898438,4906592
2016-03-08,860.0,881.4000244140625,854.2000122070312,875.0,678.0942993164062,4618834
2016-03-09,882.0,890.0,875.5,890.0,689.71875,6950874
2016-03-10,907.7999877929688,920.9000244140625,863.2999877929688,868.2999877929688,672.9020385742188,20067734
2016-03-13,874.0,888.7000122070312,874.0,882.0,683.51904296875,3724895
2016-03-14,887.5,902.4000244140625,878.0,887.9000244140625,688.0914306640625,17223663
2016-03-15,890.0,898.7999877929688,881.2000122070312,890.2000122070312,689.873779296875,6403195
2016-03-16,897.7999877929688,911.0,893.7000122070312,904.5999755859375,701.033203125,6406743
2016-03-17,919.9000244140625,920.0,903.0,905.0999755859375,701.4207153320312,10471944
2016-03-20,912.0,912.0,894.5999755859375,895.2000122070312,693.7486572265625,2624010
2016-03-21,895.2000122070312,899.0,879.2000122070312,880.0,681.9691162109375,7320335
2016-03-22,880.0,884.0,871.2999877929688,877.7999877929688,680.26416015625,4067430
2016-03-23,877.4000244140625,878.0,869.2999877929688,875.0,678.0942993164062,8536218
2016-03-27,880.0,881.7000122070312,875.0,876.0,678.8693237304688,835338
2016-03-28,876.0,881.0999755859375,870.7999877929688,876.0,678.8693237304688,2183183
2016-03-29,881.5,882.0,862.2000122070312,862.7000122070312,668.5621948242188,5024067
2016-03-30,866.0,870.7999877929688,857.0,865.0,670.3446044921875,5455511
2016-03-31,857.0,865.0,840.2999877929688,847.5,656.78271484375,13415443
2016-04-03,857.0,857.0,825.0,826.0,640.1210327148438,4827960
2016-04-04,827.0,850.0,827.0,845.0,654.8453979492188,4209790
2016-04-05,846.0,856.0,839.0,856.0,663.3699951171875,5754853
2016-04-06,860.0,867.2000122070312,845.5999755859375,846.0999755859375,655.6978149414062,6711818
2016-04-07,848.5999755859375,850.0,825.0,825.0,639.3460083007812,7988994
2016-04-10,825.0,832.7999877929688,824.9000244140625,831.0,643.9957275390625,1345976
2016-04-11,827.0,828.2000122070312,815.4000244140625,824.0,638.5711059570312,12301644
2016-04-12,828.7999877929688,831.7000122070312,823.4000244140625,828.0,641.6710205078125,7760523
2016-04-13,833.7999877929688,844.2000122070312,833.7999877929688,842.0,652.5204467773438,4390585
2016-04-14,846.4000244140625,854.5999755859375,835.5999755859375,845.0,654.8453979492188,5424877
2016-04-17,850.0,860.5999755859375,846.2999877929688,857.7000122070312,664.6873779296875,1233651
2016-04-18,854.0,859.4000244140625,847.2000122070312,858.7000122070312,665.4623413085938,4865370
2016-04-19,860.0,861.5,845.7999877929688,845.7999877929688,655.4652709960938,4235994
2016-04-20,845.7999877929688,846.0,825.0,825.0,639.3460083007812,9964133
2016-04-21,825.0,829.0,821.5999755859375,821.5999755859375,636.7112426757812,6968787
2016-04-24,826.5,830.7999877929688,826.5,829.0,642.4458618164062,1464093
2016-04-25,831.0,836.5,810.0,810.0,627.7215576171875,5902170
2016-04-26,821.0,822.2999877929688,810.2999877929688,812.7000122070312,629.8140258789062,5266832
2016-04-27,797.0,803.0,791.2999877929688,797.0,617.6470336914062,17342902
2016-05-01,796.0,807.0999755859375,791.5999755859375,805.5,624.2343139648438,3825954
2016-05-02,814.5999755859375,839.7000122070312,811.9000244140625,830.0,643.2208862304688,9609440
2016-05-03,833.0,839.9000244140625,814.2999877929688,825.0,639.3460083007812,7774710
2016-05-04,817.7999877929688,825.5,799.5,800.0,619.9719848632812,8467234
2016-05-05,805.9000244140625,806.7000122070312,795.0,795.0,616.0970458984375,9258809
2016-05-08,799.9000244140625,805.0,799.7999877929688,804.0999755859375,623.1492309570312,2050458
2016-05-09,809.5999755859375,811.7000122070312,788.2000122070312,790.0,612.2222290039062,9753512
2016-05-10,792.0,810.0,785.5999755859375,810.0,627.7215576171875,7620773
2016-05-15,814.5,821.7000122070312,812.0,816.5,632.7588500976562,2883602
2016-05-16,818.9000244140625,820.0,800.2999877929688,806.0,624.6217651367188,10282805
2016-05-17,780.0,786.7999877929688,767.0999755859375,769.0,617.4444580078125,7331389
2016-05-18,770.0,775.0,766.0,769.0,617.4444580078125,4979993
2016-05-19,764.0,771.0,759.5,760.0,610.2181396484375,5705616
2016-05-22,756.0,759.9000244140625,753.7999877929688,757.0,607.8093872070312,2269478
2016-05-23,757.4000244140625,759.2999877929688,744.0,748.5,600.9845581054688,4655980
2016-05-24,751.0,759.0,751.0,759.0,609.4152221679688,6205250
2016-05-25,765.0,766.0,749.0,756.0,607.0064697265625,6513108
2016-05-26,740.0,743.2999877929688,725.0999755859375,729.0,585.3276977539062,22390741
2016-05-29,733.0,740.0,731.5999755859375,732.0,587.7364501953125,3447650
2016-05-30,738.0,747.0999755859375,731.5,742.0,595.765625,4844934
2016-05-31,747.0,749.9000244140625,733.7000122070312,745.0,598.1744384765625,14341959
2016-06-01,749.0,749.0,737.7000122070312,748.9000244140625,601.3058471679688,4513271
2016-06-02,749.0,768.0,746.7000122070312,753.0,604.5977172851562,8719973
2016-06-05,753.0,756.9000244140625,745.0,745.7999877929688,598.8167114257812,2067946
2016-06-06,752.9000244140625,761.2999877929688,742.4000244140625,759.0,609.4152221679688,5091896
2016-06-07,757.4000244140625,765.5,752.5,755.0,606.2034912109375,6168117
2016-06-08,754.7000122070312,754.7000122070312,734.4000244140625,734.4000244140625,589.6634521484375,7929483
2016-06-09,730.2000122070312,733.9000244140625,722.0,724.2000122070312,581.4736328125,11432299
2016-06-13,711.5,721.2000122070312,704.0,715.0,574.0868530273438,7548608
2016-06-14,713.2000122070312,723.7999877929688,710.0,723.7999877929688,581.1525268554688,22580554
2016-06-15,722.0999755859375,732.0,718.9000244140625,723.0,580.5100708007812,12657394
2016-06-16,724.0,726.0,716.2999877929688,720.0,578.1014404296875,13158741
2016-06-19,719.5999755859375,721.0,717.2000122070312,719.0,577.2984619140625,1520395
2016-06-20,730.0,730.0999755859375,707.2000122070312,712.0,571.6781005859375,13210342
2016-06-21,708.5999755859375,716.5,707.0,709.0,569.2693481445312,6212121
2016-06-22,709.0,720.0,702.2000122070312,720.0,578.1014404296875,12595989
2016-06-23,718.0,740.5,716.5999755859375,738.0,592.5540161132812,18425097
2016-06-26,720.2999877929688,724.9000244140625,716.2999877929688,722.0,579.707275390625,2781971
2016-06-27,724.0,727.4000244140625,710.0,717.7000122070312,576.2546997070312,4418720
2016-06-28,727.5999755859375,747.0,724.9000244140625,744.0,597.3714599609375,11702231
2016-06-29,744.0,750.5,741.2000122070312,745.2999877929688,598.4153442382812,11895517
2016-06-30,745.0,765.0,745.0,763.5,613.0283813476562,11331995
2016-07-03,768.0,773.5,757.0,768.0,616.6414794921875,3785018
2016-07-04,767.5999755859375,789.0,764.7000122070312,780.0999755859375,626.3568115234375,9672577
2016-07-05,775.0,783.0999755859375,768.5,773.9000244140625,621.3787231445312,5248036
2016-07-06,770.0,782.7999877929688,765.2000122070312,771.2999877929688,619.2911376953125,8426386
2016-07-07,771.9000244140625,779.9000244140625,766.0999755859375,775.7999877929688,622.9042358398438,4967440
2016-07-10,780.0,785.9000244140625,779.0,783.0,628.685302734375,1815121
2016-07-11,786.0,786.0,771.0,780.0,626.2765502929688,3702262
2016-07-12,773.7000122070312,795.2000122070312,773.7000122070312,789.7999877929688,634.1451416015625,5630318
2016-07-13,785.0,785.0,772.0,777.0999755859375,623.9480590820312,7985787
2016-07-14,782.0,786.9000244140625,778.5,786.9000244140625,631.8167114257812,5922884
2016-07-17,781.2999877929688,789.0,781.2000122070312,783.0,628.685302734375,1623521
2016-07-18,784.9000244140625,789.0,774.5,774.5,621.860595703125,5154284
2016-07-19,779.7999877929688,781.7000122070312,775.0999755859375,780.0,626.2765502929688,5482770
2016-07-20,777.0,782.2000122070312,770.4000244140625,770.4000244140625,618.5685424804688,5943881
2016-07-21,770.4000244140625,773.0,762.0,762.0,611.8239135742188,3772577
2016-07-24,767.9000244140625,775.5,764.2999877929688,774.7999877929688,622.101318359375,1489489
2016-07-25,776.0,782.5,771.0999755859375,771.0999755859375,619.1305541992188,3402362
2016-07-26,775.5,775.9000244140625,761.4000244140625,763.2000122070312,612.7874755859375,3273294
2016-07-27,762.4000244140625,765.0999755859375,752.2999877929688,761.0,611.0210571289062,6880535
2016-07-28,755.0,759.9000244140625,752.5999755859375,754.0,605.4006958007812,8858365
2016-07-31,750.0,763.7000122070312,750.0,760.2999877929688,610.4590454101562,1404487
2016-08-01,758.5,765.0,758.5,762.5,612.2254028320312,3679341
2016-08-02,762.5,764.0999755859375,750.0,750.0,602.1890258789062,2907055
2016-08-03,748.0,748.0,738.0999755859375,748.0,600.5831298828125,3159400
2016-08-04,743.0,766.9000244140625,742.0,742.0,595.765625,8197142
2016-08-07,748.2000122070312,748.7999877929688,741.0999755859375,743.0,596.568603515625,1486144
2016-08-08,748.0,752.7000122070312,742.0,742.0,595.765625,2514902
2016-08-09,742.0,746.0,738.0,740.0,594.1598510742188,4513352
2016-08-10,740.0,750.2999877929688,739.9000244140625,742.0,595.765625,6353952
2016-08-11,744.9000244140625,744.9000244140625,734.5,737.7999877929688,592.3933715820312,6748628
2016-08-15,737.0,741.2999877929688,732.0,735.0,590.1451416015625,4179488
2016-08-16,733.0999755859375,734.4000244140625,729.7000122070312,731.2999877929688,587.1743774414062,3724167
2016-08-17,735.9000244140625,742.9000244140625,735.0,740.0,594.1598510742188,3026760
2016-08-18,747.2000122070312,751.4000244140625,744.7999877929688,748.0,600.5831298828125,4869989
2016-08-21,750.0,751.0,746.0999755859375,751.0,602.9918823242188,685486
2016-08-22,744.0999755859375,745.0,738.0,744.0999755859375,597.4517822265625,3475903
2016-08-23,745.0,750.7999877929688,745.0,746.0,598.9773559570312,3104115
2016-08-24,749.7999877929688,749.7999877929688,742.2999877929688,745.9000244140625,598.8970336914062,1907010
2016-08-25,738.0,747.2999877929688,735.5,737.0,591.7510375976562,11699018
2016-08-28,741.5,741.5999755859375,736.5999755859375,738.2999877929688,592.7947998046875,550687
2016-08-29,739.0,745.9000244140625,738.0,744.0,597.3714599609375,4508104
2016-08-30,747.0,756.0,746.2000122070312,748.2999877929688,600.8239135742188,4975035
2016-08-31,750.5999755859375,760.0,750.5,758.0999755859375,608.692626953125,7070944
2016-09-01,758.0,768.7999877929688,757.0,763.7000122070312,613.18896484375,6144637
2016-09-04,755.0999755859375,767.0,753.5999755859375,758.0,608.6123046875,1445805
2016-09-05,763.7999877929688,763.7999877929688,751.0,756.0,607.0064697265625,2629399
2016-09-06,756.0,757.0,745.0,750.0,602.1890258789062,4345902
2016-09-07,748.7000122070312,759.0,748.7000122070312,757.0,607.8093872070312,3267936
2016-09-08,748.0,760.0,739.5999755859375,741.0999755859375,595.0429077148438,9458550
2016-09-11,735.0,735.7999877929688,731.2000122070312,733.7000122070312,589.1014404296875,2015142
