Date,Open,High,Low,Close,Adj Close,Volume
2015-05-10,713.0,718.0,709.2999877929688,714.0,434.4756164550781,1563987
2015-05-11,719.9000244140625,719.9000244140625,694.0,697.0,424.1309814453125,8226557
2015-05-12,692.0,698.9000244140625,684.4000244140625,686.5,417.7416687011719,7744740
2015-05-13,690.0,692.4000244140625,672.0,685.0,416.8288879394531,12216536
2015-05-14,650.0999755859375,657.7000122070312,645.0,645.0,410.9150085449219,13192138
2015-05-17,644.7000122070312,644.7000122070312,635.2999877929688,641.0,408.36669921875,4513546
2015-05-18,661.0999755859375,673.0,658.7000122070312,670.0,426.8419189453125,18177721
2015-05-19,673.2000122070312,681.2999877929688,651.0,672.0,428.1161804199219,21903163
2015-05-20,672.0,677.7000122070312,663.0999755859375,665.0,423.6566162109375,14535105
2015-05-21,665.2999877929688,670.0,652.9000244140625,670.0,426.8419189453125,8890644
2015-05-25,668.5,677.9000244140625,668.0999755859375,672.0999755859375,428.1797180175781,7796716
2015-05-26,672.0,673.5,650.0999755859375,653.0,416.01165771484375,10996167
2015-05-27,649.0,654.9000244140625,645.2000122070312,654.0,416.648681640625,9904589
2015-05-28,648.0999755859375,654.0,648.0,648.0,412.826171875,17990672
2015-05-31,643.0,659.0,642.0,659.0,419.83404541015625,3568223
2015-06-01,669.9000244140625,682.0,662.5999755859375,675.0,430.0273132324219,11578346
2015-06-02,675.2000122070312,681.0,671.4000244140625,680.0,433.21270751953125,7131111
2015-06-03,682.7000122070312,691.0,678.0,685.0,436.3981018066406,7610235
2015-06-04,678.2999877929688,679.9000244140625,661.2999877929688,664.0,423.0195007324219,13338862
2015-06-07,668.7999877929688,682.0,668.0,680.0,433.21270751953125,3474258
2015-06-08,683.0,704.4000244140625,683.0,693.0,441.4947814941406,10658132
2015-06-09,693.0,693.7999877929688,673.7999877929688,677.0,431.30145263671875,11255120
2015-06-10,679.0,683.4000244140625,661.5999755859375,661.5999755859375,421.4905090332031,9976853
2015-06-11,662.2999877929688,668.0,661.9000244140625,665.0,423.6566162109375,5107452
2015-06-14,670.0,671.2999877929688,662.0,665.0,423.6566162109375,4123716
2015-06-15,662.0,662.5,649.0,649.0,413.4633483886719,8444246
2015-06-16,649.0,658.9000244140625,649.0,658.9000244140625,419.7704162597656,3201410
2015-06-17,660.0,664.0,655.2999877929688,663.5,422.700927734375,3988985
2015-06-18,665.0999755859375,668.0,657.5999755859375,668.0,425.56781005859375,5416109
2015-06-21,668.0,689.9000244140625,667.7000122070312,689.9000244140625,439.5197448730469,4316335
2015-06-22,690.0,694.7000122070312,684.2999877929688,687.7000122070312,438.1182556152344,5568056
2015-06-23,687.0,689.7000122070312,672.0,674.0,429.3902893066406,5099136
2015-06-24,679.9000244140625,690.2000122070312,674.4000244140625,688.2999877929688,438.50054931640625,5849422
2015-06-25,680.0,682.2999877929688,672.0,672.0,428.1161804199219,13692809
2015-06-28,660.0,664.5,654.0,654.0,416.648681640625,2733691
2015-06-29,652.0,660.0,640.0999755859375,640.0999755859375,407.7933654785156,6785608
2015-06-30,641.0,648.0999755859375,640.2999877929688,643.0,409.64093017578125,6955850
2015-07-01,648.0,671.2999877929688,647.0999755859375,668.2000122070312,425.69525146484375,8534490
2015-07-02,668.4000244140625,672.9000244140625,662.7999877929688,672.9000244140625,428.6895751953125,4529426
2015-07-05,668.0,675.0,666.5999755859375,671.7999877929688,427.9886779785156,1237122
2015-07-06,668.0,692.9000244140625,667.0,689.0,438.94647216796875,8495985
2015-07-07,690.0,690.0,677.5999755859375,680.0,433.21270751953125,8011605
2015-07-08,674.2000122070312,676.0,660.5,666.0,424.29364013671875,5204755
2015-07-09,667.0,672.0,661.4000244140625,670.0,426.8419189453125,6641395
2015-07-12,670.0,673.0,664.7999877929688,669.9000244140625,426.7782897949219,1116177
2015-07-13,675.0,679.7999877929688,656.2999877929688,656.2999877929688,418.1139831542969,9698232
2015-07-14,655.0999755859375,665.0,654.4000244140625,662.5,422.0638122558594,9469889
2015-07-15,669.0,682.0,663.0,682.0,434.4869079589844,7030506
2015-07-16,685.4000244140625,698.0,685.4000244140625,697.5,444.361572265625,13138320
2015-07-19,700.0,702.5999755859375,697.5999755859375,697.5999755859375,444.42529296875,2977099
2015-07-20,700.0,729.7999877929688,694.5,728.0,463.79248046875,13332816
2015-07-21,730.0,740.0999755859375,719.2000122070312,732.0,466.3407897949219,9490141
2015-07-22,727.0,731.0,718.0999755859375,723.0,460.6070861816406,6521699
2015-07-23,723.0,726.4000244140625,700.0,700.0,445.9543151855469,7472624
2015-07-27,694.7000122070312,702.7000122070312,687.0,690.0,439.58349609375,12270755
2015-07-28,692.0,714.0,686.5999755859375,701.0,446.5914001464844,8413785
2015-07-29,704.0,707.7999877929688,697.2999877929688,700.0,445.9543151855469,9119002
2015-07-30,711.5999755859375,714.5999755859375,692.0,695.7000122070312,443.21484375,13963250
2015-08-02,702.7000122070312,710.9000244140625,702.0,707.4000244140625,450.66864013671875,3126893
2015-08-03,709.5,721.2000122070312,709.4000244140625,716.0,456.1475524902344,7853481
2015-08-04,716.0,718.9000244140625,710.0,718.0,457.421630859375,3236039
2015-08-05,714.4000244140625,722.4000244140625,707.0999755859375,717.0,456.78466796875,5463753
2015-08-06,724.0,724.7000122070312,717.0,719.7999877929688,458.56842041015625,4914695
2015-08-09,722.9000244140625,726.0,720.2999877929688,726.0,462.5183410644531,1975312
2015-08-10,728.0,732.9000244140625,725.0,731.0,465.7037353515625,5032569
2015-08-11,732.5999755859375,736.0,726.5999755859375,731.0,465.7037353515625,4175339
2015-08-12,728.7999877929688,757.0,727.4000244140625,755.0,480.9935607910156,8434464
2015-08-13,760.0,761.0,750.2000122070312,750.5,478.1266784667969,8173830
2015-08-16,756.9000244140625,757.0,746.0999755859375,748.2000122070312,476.661376953125,1206541
2015-08-17,750.0,760.7999877929688,746.0,760.7999877929688,484.68853759765625,6748283
2015-08-18,759.0,762.5,753.7000122070312,757.0,482.2677001953125,4515410
2015-08-19,757.0,760.7999877929688,751.5999755859375,752.5,479.40087890625,5402619
2015-08-20,752.2999877929688,757.0,733.5,733.5,467.29632568359375,4571463
2015-08-23,719.0,723.9000244140625,704.0999755859375,705.0999755859375,449.203369140625,4342280
2015-08-24,680.0999755859375,703.4000244140625,673.4000244140625,692.0,440.85760498046875,14382994
2015-08-25,703.0,734.0999755859375,700.5,729.9000244140625,465.0028991699219,6694589
2015-08-26,729.9000244140625,750.5999755859375,714.5,734.5999755859375,467.9971618652344,8801892
2015-08-27,735.0,741.4000244140625,709.5,720.0,458.69586181640625,14742871
2015-08-30,720.2000122070312,722.2000122070312,705.0,705.0,449.1396789550781,2752883
2015-08-31,724.0,731.4000244140625,692.0,705.0999755859375,449.203369140625,9009557
2015-09-01,699.0,719.7000122070312,698.0999755859375,719.7000122070312,458.5047607421875,4530324
2015-09-02,716.0999755859375,743.5999755859375,716.0999755859375,737.0,469.5261535644531,8282199
2015-09-03,740.9000244140625,758.7999877929688,740.0,742.0,472.71148681640625,5947309
2015-09-06,730.5,750.0,729.0,750.0,477.80816650390625,2142754
2015-09-07,752.0,759.4000244140625,750.7000122070312,755.0,480.9935607910156,5902895
2015-09-08,753.0,760.9000244140625,752.0,752.0,479.0823669433594,5471455
2015-09-09,754.0,760.0,750.7000122070312,751.0,478.4452819824219,10836851
2015-09-10,750.0,760.0,740.0,760.0,484.17901611328125,9082425
2015-09-16,752.5,773.7999877929688,748.2000122070312,761.2999877929688,485.00714111328125,10748818
2015-09-17,765.0,770.0,761.5,767.5,488.9570617675781,5758553
2015-09-20,763.7999877929688,777.0,758.0,758.0,482.90478515625,3078240
2015-09-21,758.0,789.0,754.0,789.0,502.6542053222656,14570244
2015-09-24,770.0,778.2000122070312,760.0999755859375,760.0999755859375,484.2426452636719,21209603
2015-09-29,750.0,755.5,746.0,750.0,477.80816650390625,11356967
2015-09-30,763.9000244140625,779.0,748.2000122070312,750.0,477.80816650390625,12731358
2015-10-01,750.2000122070312,759.0,736.0,736.0,468.8890380859375,13396752
2015-10-06,744.9000244140625,758.7000122070312,730.5999755859375,758.7000122070312,483.3507385253906,8278372
2015-10-07,760.0,794.0,760.0,794.0,505.839599609375,9776633
2015-10-08,794.0,798.0,783.2000122070312,785.0,500.1058349609375,5552339
2015-10-11,785.0999755859375,789.5,769.0,785.7000122070312,500.55194091796875,3373257
2015-10-12,747.0,751.7000122070312,736.0,746.0,496.6874694824219,8671667
2015-10-13,742.0,746.0,719.2000122070312,725.0,482.7056884765625,14438287
2015-10-14,728.0,766.0,728.0,765.0,509.3377380371094,6619205
2015-10-15,772.7000122070312,776.5,762.0999755859375,768.0,511.33502197265625,5674597
2015-10-18,774.7000122070312,781.5999755859375,768.7999877929688,778.2999877929688,518.1928100585938,2440189
2015-10-19,772.0,802.5,770.0,790.0,525.982666015625,17833711
2015-10-20,782.2999877929688,800.0,782.2000122070312,800.0,532.6406860351562,4973441
2015-10-21,801.0,815.0,801.0,815.0,542.627685546875,13654419
2015-10-22,815.0,819.9000244140625,808.4000244140625,817.2000122070312,544.092529296875,8344575
2015-10-25,816.0,832.5,809.4000244140625,828.0,551.283203125,4758147
2015-10-26,827.0,830.0,816.0,820.0,545.9567260742188,10687838
2015-10-27,815.0,818.0,811.7999877929688,816.0,543.2935180664062,6658101
2015-10-28,818.0,831.5999755859375,814.2000122070312,820.2000122070312,546.08984375,7254488
2015-10-29,822.7000122070312,834.9000244140625,816.2000122070312,831.9000244140625,553.8797607421875,12328362
2015-11-01,830.0,849.9000244140625,829.4000244140625,849.9000244140625,565.8641967773438,2759374
2015-11-02,847.0,862.2999877929688,844.5999755859375,854.0,568.5939331054688,6737528
2015-11-03,844.9000244140625,848.2999877929688,823.4000244140625,825.0,549.28564453125,9287123
2015-11-04,820.0,824.7000122070312,797.5,801.0,533.3065185546875,14372482
2015-11-05,810.0,824.7000122070312,804.0,818.0,544.6250610351562,7701701
2015-11-08,811.0,817.0,805.0,807.0,537.30126953125,2308863
2015-11-09,807.5,821.9000244140625,807.5,816.9000244140625,543.8927612304688,5562119
2015-11-10,816.9000244140625,821.0,802.2999877929688,818.5999755859375,545.0245971679688,5327229
2015-11-11,820.0,831.2999877929688,815.9000244140625,829.9000244140625,552.5481567382812,4748425
2015-11-12,832.0,833.9000244140625,806.0,810.0999755859375,539.365234375,10279243
2015-11-15,810.0,820.7000122070312,798.0999755859375,806.0,536.635498046875,4525675
2015-11-16,812.0,836.0,812.0,836.0,556.6094970703125,4779505
2015-11-17,838.0,862.7000122070312,838.0,853.7000122070312,568.3942260742188,8379836
2015-11-18,852.0,877.0,850.2000122070312,864.0,575.2520141601562,8134073
2015-11-19,864.0,868.0,850.0,860.0,572.5887451171875,13222684
2015-11-22,855.0,858.0999755859375,845.2000122070312,846.0,563.2676391601562,1673573
2015-11-23,830.0,836.2000122070312,812.2999877929688,812.2999877929688,540.8300170898438,10473717
2015-11-24,819.0,823.9000244140625,793.0999755859375,807.0,537.30126953125,11471966
2015-11-25,807.4000244140625,819.2999877929688,796.0,796.0,529.9774780273438,20291884
2015-11-26,795.0,818.2000122070312,795.0,812.9000244140625,541.2294921875,11080669
2015-11-29,817.2000122070312,828.0,816.2000122070312,824.0,548.6199951171875,2390183
2015-11-30,823.0,834.5999755859375,810.5999755859375,834.0,555.2778930664062,18512731
2015-12-01,834.0,835.0,826.7999877929688,834.0,555.2778930664062,7872109
2015-12-02,830.0,834.0,818.5999755859375,820.0,545.9567260742188,7324963
2015-12-03,818.0,830.5999755859375,815.2999877929688,827.5,550.9502563476562,6261957
2015-12-06,835.0,840.5,829.2000122070312,837.0,557.2753295898438,2532097
2015-12-07,835.0,835.7999877929688,827.7000122070312,829.9000244140625,552.5481567382812,4253627
2015-12-08,827.0,831.2999877929688,822.0,822.7000122070312,547.75439453125,3986098
2015-12-09,821.5999755859375,826.7999877929688,812.0,818.0,544.6250610351562,6587306
2015-12-10,811.0,818.2999877929688,806.0,815.0,642.3580932617188,7817513
2015-12-13,805.0,815.0999755859375,805.0,809.2999877929688,637.8655395507812,3411367
2015-12-14,809.2999877929688,819.5999755859375,805.2000122070312,811.0999755859375,639.2843017578125,24293527
2015-12-15,820.0,830.0,813.7999877929688,825.0,650.23974609375,8534598
2015-12-16,829.0,830.5999755859375,825.0,827.5,652.2102661132812,3140131
2015-12-17,829.9000244140625,831.0,816.0,824.2000122070312,649.6093139648438,10793443
2015-12-20,811.0,812.9000244140625,805.2999877929688,810.2000122070312,638.5748901367188,3033385
2015-12-21,810.4000244140625,835.2999877929688,810.4000244140625,834.0,657.3333129882812,10359107
2015-12-22,833.0,838.0,830.9000244140625,835.0,658.1215209960938,8686949
2015-12-23,832.0,837.0,828.4000244140625,836.4000244140625,659.2249755859375,5681745
2015-12-24,842.0,843.0,828.0999755859375,835.0,658.1215209960938,6716292
2015-12-27,835.0,844.0,830.7000122070312,840.0,662.0623779296875,1660776
2015-12-28,835.0,850.0,834.2999877929688,850.0,669.944091796875,3419513
2015-12-29,849.7000122070312,850.9000244140625,842.7999877929688,849.0,669.1559448242188,4176302
2015-12-30,843.0,847.0,835.5,841.0,662.8505859375,3623650
2015-12-31,844.2999877929688,857.0,838.0999755859375,857.0,675.4613037109375,7306140
2016-01-03,852.7999877929688,859.0,852.7000122070312,858.0999755859375,676.3282470703125,1296490
2016-01-04,846.0999755859375,850.0,840.0,844.0,665.2150268554688,5723511
2016-01-05,840.0,860.0,840.0,855.0,673.8849487304688,6028670
2016-01-06,850.0,866.2000122070312,850.0,855.2000122070312,674.0425415039062,14290474
2016-01-07,847.0,859.0999755859375,846.9000244140625,850.9000244140625,670.6534423828125,12238754
2016-01-10,848.0999755859375,851.7000122070312,845.0,850.9000244140625,670.6534423828125,1646559
2016-01-11,846.0,859.2999877929688,845.0,850.0,669.944091796875,10155233
2016-01-12,850.0999755859375,863.2000122070312,850.0,853.0,672.3086547851562,5020547
2016-01-13,860.0,863.0,847.7999877929688,856.5999755859375,675.1459350585938,6354037
2016-01-14,856.0,861.2000122070312,842.0999755859375,852.0,671.5204467773438,7578340
2016-01-17,845.2000122070312,852.5,841.2999877929688,849.0,669.1559448242188,2750937
2016-01-18,848.0,860.0,845.9000244140625,860.0,677.8258056640625,7353245
2016-01-19,869.0,874.0,868.9000244140625,870.0,685.7074584960938,5259118
2016-01-20,860.2999877929688,874.9000244140625,855.5,855.5,674.2789916992188,7115177
2016-01-21,842.0,850.5999755859375,830.0999755859375,830.0999755859375,654.259521484375,12434880
2016-01-24,840.0,843.0,836.0,843.0,664.4268798828125,1922282
2016-01-25,839.0999755859375,842.2999877929688,820.0,820.0,646.2990112304688,8007179
2016-01-26,811.0,846.0,810.2999877929688,843.0,664.4268798828125,9464366
2016-01-27,841.0,848.0,830.7000122070312,835.0,658.1215209960938,4364769
2016-01-28,838.0,850.4000244140625,837.5999755859375,848.0999755859375,668.446533203125,13824493
2016-01-31,860.0,860.0,846.5,857.0,675.4613037109375,3262288
2016-02-01,865.0,879.7999877929688,864.7999877929688,879.7999877929688,693.4315795898438,9459316
2016-02-02,848.0,849.0,822.5999755859375,827.0,651.816162109375,27551161
2016-02-03,827.0,834.9000244140625,822.0,824.0,649.4517211914062,6712426
2016-02-04,824.0,824.0,824.0,824.0,649.4517211914062,0
2016-02-07,805.0,810.0,784.0999755859375,797.0,628.1710815429688,7547242
2016-02-08,807.2999877929688,829.0,802.0999755859375,827.0999755859375,651.89501953125,8081799
2016-02-09,825.0,828.7999877929688,811.5,814.0999755859375,641.6488037109375,5763924
2016-02-10,819.7000122070312,830.7999877929688,807.7999877929688,823.0,648.6635131835938,4309686
2016-02-11,820.0,826.7999877929688,810.5999755859375,817.7000122070312,644.4862670898438,10815069
2016-02-14,827.0,827.0,818.7999877929688,822.9000244140625,648.5846557617188,1975527
2016-02-15,836.0,842.7999877929688,831.0,838.7000122070312,661.0377807617188,7648387
2016-02-16,843.0,846.7000122070312,831.0,846.7000122070312,667.3430786132812,5531555
2016-02-17,846.9000244140625,858.9000244140625,843.7000122070312,852.2000122070312,671.6780395507812,7958923
2016-02-18,859.0,862.5999755859375,845.4000244140625,854.0,673.0967407226562,8756362
2016-02-21,861.0,862.5,857.2999877929688,859.2000122070312,677.1951904296875,1458985
2016-02-22,864.5,872.7000122070312,862.5,870.0,685.7074584960938,7983034
2016-02-23,874.0,874.0,858.0,858.0,676.2494506835938,5582709
2016-02-24,860.0,865.5999755859375,852.7000122070312,865.0,681.7666015625,5683927
2016-02-25,872.0,884.7999877929688,868.0999755859375,882.0,695.1655883789062,10743607
2016-02-28,886.0,892.9000244140625,882.2999877929688,889.5999755859375,701.1555786132812,1691453
2016-02-29,886.0,893.7999877929688,871.0999755859375,876.0,690.4364624023438,8542152
2016-03-01,883.0,905.2000122070312,882.5999755859375,904.7999877929688,713.1358032226562,7612297
2016-03-02,915.0,918.2999877929688,886.7000122070312,898.0,707.7761840820312,9154083
2016-03-03,890.0,897.7999877929688,872.0,872.0,687.2837524414062,9635077
2016-03-06,878.0,883.0,873.0,873.0,688.072021484375,1131792
2016-03-07,872.0,875.9000244140625,861.0999755859375,861.0999755859375,678.6927490234375,4906592
2016-03-08,860.0,881.4000244140625,854.2000122070312,875.0,689.6483154296875,4618834
2016-03-09,882.0,890.0,875.5,890.0,701.4708862304688,6950874
2016-03-10,907.7999877929688,920.9000244140625,863.2999877929688,868.2999877929688,684.36767578125,20067734
2016-03-13,874.0,888.7000122070312,874.0,882.0,695.1655883789062,3724895
2016-03-14,887.5,902.4000244140625,878.0,887.9000244140625,699.815673828125,17223663
2016-03-15,890.0,898.7999877929688,881.2000122070312,890.2000122070312,701.6284790039062,6403195
2016-03-16,897.7999877929688,911.0,893.7000122070312,904.5999755859375,712.9781494140625,6406743
2016-03-17,919.9000244140625,920.0,903.0,905.0999755859375,713.3721923828125,10471944
2016-03-20,912.0,912.0,894.5999755859375,895.2000122070312,705.5692749023438,2624010
2016-03-21,895.2000122070312,899.0,879.2000122070312,880.0,693.5891723632812,7320335
2016-03-22,880.0,884.0,871.2999877929688,877.7999877929688,691.8551635742188,4067430
2016-03-23,877.4000244140625,878.0,869.2999877929688,875.0,689.6483154296875,8536218
2016-03-27,880.0,881.7000122070312,875.0,876.0,690.4364624023438,835338
2016-03-28,876.0,881.0999755859375,870.7999877929688,876.0,690.4364624023438,2183183
2016-03-29,881.5,882.0,862.2000122070312,862.7000122070312,679.953857421875,5024067
2016-03-30,866.0,870.7999877929688,857.0,865.0,681.7666015625,5455511
2016-03-31,857.0,865.0,840.2999877929688,847.5,667.9736328125,13415443
2016-04-03,857.0,857.0,825.0,826.0,651.0280151367188,4827960
2016-04-04,827.0,850.0,827.0,845.0,666.0032958984375,4209790
2016-04-05,846.0,856.0,839.0,856.0,674.673095703125,5754853
2016-04-06,860.0,867.2000122070312,845.5999755859375,846.0999755859375,666.8701782226562,6711818
2016-04-07,848.5999755859375,850.0,825.0,825.0,650.23974609375,7988994
2016-04-10,825.0,832.7999877929688,824.9000244140625,831.0,654.9688720703125,1345976
2016-04-11,827.0,828.2000122070312,815.4000244140625,824.0,649.4517211914062,12301644
2016-04-12,828.7999877929688,831.7000122070312,823.4000244140625,828.0,652.6044311523438,7760523
2016-04-13,833.7999877929688,844.2000122070312,833.7999877929688,842.0,663.6387939453125,4390585
2016-04-14,846.4000244140625,854.5999755859375,835.5999755859375,845.0,666.0032958984375,5424877
2016-04-17,850.0,860.5999755859375,846.2999877929688,857.7000122070312,676.0130004882812,1233651
2016-04-18,854.0,859.4000244140625,847.2000122070312,858.7000122070312,676.8011474609375,4865370
2016-04-19,860.0,861.5,845.7999877929688,845.7999877929688,666.6337280273438,4235994
2016-04-20,845.7999877929688,846.0,825.0,825.0,650.23974609375,9964133
2016-04-21,825.0,829.0,821.5999755859375,821.5999755859375,647.56005859375,6968787
2016-04-24,826.5,830.7999877929688,826.5,829.0,653.3923950195312,1464093
2016-04-25,831.0,836.5,810.0,810.0,638.4172973632812,5902170
2016-04-26,821.0,822.2999877929688,810.2999877929688,812.7000122070312,640.54541015625,5266832
2016-04-27,797.0,803.0,791.2999877929688,797.0,628.1710815429688,17342902
2016-05-01,796.0,807.0999755859375,791.5999755859375,805.5,634.8705444335938,3825954
2016-05-02,814.5999755859375,839.7000122070312,811.9000244140625,830.0,654.1806640625,9609440
2016-05-03,833.0,839.9000244140625,814.2999877929688,825.0,650.23974609375,7774710
2016-05-04,817.7999877929688,825.5,799.5,800.0,630.5355224609375,8467234
2016-05-05,805.9000244140625,806.7000122070312,795.0,795.0,626.5947875976562,9258809
2016-05-08,799.9000244140625,805.0,799.7999877929688,804.0999755859375,633.7671508789062,2050458
2016-05-09,809.5999755859375,811.7000122070312,788.2000122070312,790.0,622.6538696289062,9753512
2016-05-10,792.0,810.0,785.5999755859375,810.0,638.4172973632812,7620773
2016-05-15,814.5,821.7000122070312,812.0,816.5,643.5403442382812,2883602
2016-05-16,818.9000244140625,820.0,800.2999877929688,806.0,635.2646484375,10282805
2016-05-17,780.0,786.7999877929688,767.0999755859375,769.0,627.965087890625,7331389
2016-05-18,770.0,775.0,766.0,769.0,627.965087890625,4979993
2016-05-19,764.0,771.0,759.5,760.0,620.6156616210938,5705616
2016-05-22,756.0,759.9000244140625,753.7999877929688,757.0,618.165771484375,2269478
2016-05-23,757.4000244140625,759.2999877929688,744.0,748.5,611.2247314453125,4655980
2016-05-24,751.0,759.0,751.0,759.0,619.7990112304688,6205250
2016-05-25,765.0,766.0,749.0,756.0,617.3492431640625,6513108
2016-05-26,740.0,743.2999877929688,725.0999755859375,729.0,595.3010864257812,22390741
2016-05-29,733.0,740.0,731.5999755859375,732.0,597.7508544921875,3447650
2016-05-30,738.0,747.0999755859375,731.5,742.0,605.9168090820312,4844934
2016-05-31,747.0,749.9000244140625,733.7000122070312,745.0,608.3666381835938,14341959
2016-06-01,749.0,749.0,737.7000122070312,748.9000244140625,611.5513916015625,4513271
2016-06-02,749.0,768.0,746.7000122070312,753.0,614.8995361328125,8719973
2016-06-05,753.0,756.9000244140625,745.0,745.7999877929688,609.0198974609375,2067946
2016-06-06,752.9000244140625,761.2999877929688,742.4000244140625,759.0,619.7990112304688,5091896
2016-06-07,757.4000244140625,765.5,752.5,755.0,616.5326538085938,6168117
2016-06-08,754.7000122070312,754.7000122070312,734.4000244140625,734.4000244140625,599.710693359375,7929483
2016-06-09,730.2000122070312,733.9000244140625,722.0,724.2000122070312,591.3814697265625,11432299
2016-06-13,711.5,721.2000122070312,704.0,715.0,583.86865234375,7548608
2016-06-14,713.2000122070312,723.7999877929688,710.0,723.7999877929688,591.0548095703125,22580554
2016-06-15,722.0999755859375,732.0,718.9000244140625,723.0,590.4014282226562,12657394
2016-06-16,724.0,726.0,716.2999877929688,720.0,587.95166015625,13158741
2016-06-19,719.5999755859375,721.0,717.2000122070312,719.0,587.135009765625,1520395
2016-06-20,730.0,730.0999755859375,707.2000122070312,712.0,581.4188842773438,13210342
2016-06-21,708.5999755859375,716.5,707.0,709.0,578.968994140625,6212121
2016-06-22,709.0,720.0,702.2000122070312,720.0,587.95166015625,12595989
2016-06-23,718.0,740.5,716.5999755859375,738.0,602.6504516601562,18425097
2016-06-26,720.2999877929688,724.9000244140625,716.2999877929688,722.0,589.5848999023438,2781971
2016-06-27,724.0,727.4000244140625,710.0,717.7000122070312,586.073486328125,4418720
2016-06-28,727.5999755859375,747.0,724.9000244140625,744.0,607.550048828125,11702231
2016-06-29,744.0,750.5,741.2000122070312,745.2999877929688,608.6116943359375,11895517
2016-06-30,745.0,765.0,745.0,763.5,623.4738159179688,11331995
2016-07-03,768.0,773.5,757.0,768.0,627.1484375,3785018
2016-07-04,767.5999755859375,789.0,764.7000122070312,780.0999755859375,637.029296875,9672577
2016-07-05,775.0,783.0999755859375,768.5,773.9000244140625,631.9664306640625,5248036
2016-07-06,770.0,782.7999877929688,765.2000122070312,771.2999877929688,629.84326171875,8426386
2016-07-07,771.9000244140625,779.9000244140625,766.0999755859375,775.7999877929688,633.5178833007812,4967440
2016-07-10,780.0,785.9000244140625,779.0,783.0,639.3973999023438,1815121
2016-07-11,786.0,786.0,771.0,780.0,636.9476318359375,3702262
2016-07-12,773.7000122070312,795.2000122070312,773.7000122070312,789.7999877929688,644.9503173828125,5630318
2016-07-13,785.0,785.0,772.0,777.0999755859375,634.5794677734375,7985787
2016-07-14,782.0,786.9000244140625,778.5,786.9000244140625,642.5821533203125,5922884
2016-07-17,781.2999877929688,789.0,781.2000122070312,783.0,639.3973999023438,1623521
2016-07-18,784.9000244140625,789.0,774.5,774.5,632.4564208984375,5154284
2016-07-19,779.7999877929688,781.7000122070312,775.0999755859375,780.0,636.9476318359375,5482770
2016-07-20,777.0,782.2000122070312,770.4000244140625,770.4000244140625,629.1083374023438,5943881
2016-07-21,770.4000244140625,773.0,762.0,762.0,622.2488403320312,3772577
2016-07-24,767.9000244140625,775.5,764.2999877929688,774.7999877929688,632.7013549804688,1489489
2016-07-25,776.0,782.5,771.0999755859375,771.0999755859375,629.6798706054688,3402362
2016-07-26,775.5,775.9000244140625,761.4000244140625,763.2000122070312,623.2288208007812,3273294
2016-07-27,762.4000244140625,765.0999755859375,752.2999877929688,761.0,621.4322509765625,6880535
2016-07-28,755.0,759.9000244140625,752.5999755859375,754.0,615.716064453125,8858365
2016-07-31,750.0,763.7000122070312,750.0,760.2999877929688,620.8606567382812,1404487
2016-08-01,758.5,765.0,758.5,762.5,622.6571044921875,3679341
2016-08-02,762.5,764.0999755859375,750.0,750.0,612.44970703125,2907055
2016-08-03,748.0,748.0,738.0999755859375,748.0,610.81640625,3159400
2016-08-04,743.0,766.9000244140625,742.0,742.0,605.9168090820312,8197142
2016-08-07,748.2000122070312,748.7999877929688,741.0999755859375,743.0,606.7334594726562,1486144
2016-08-08,748.0,752.7000122070312,742.0,742.0,605.9168090820312,2514902
2016-08-09,742.0,746.0,738.0,740.0,604.2836303710938,4513352
2016-08-10,740.0,750.2999877929688,739.9000244140625,742.0,605.9168090820312,6353952
2016-08-11,744.9000244140625,744.9000244140625,734.5,737.7999877929688,602.4871215820312,6748628
2016-08-15,737.0,741.2999877929688,732.0,735.0,600.20068359375,4179488
2016-08-16,733.0999755859375,734.4000244140625,729.7000122070312,731.2999877929688,597.17919921875,3724167
2016-08-17,735.9000244140625,742.9000244140625,735.0,740.0,604.2836303710938,3026760
2016-08-18,747.2000122070312,751.4000244140625,744.7999877929688,748.0,610.81640625,4869989
2016-08-21,750.0,751.0,746.0999755859375,751.0,613.2662353515625,685486
2016-08-22,744.0999755859375,745.0,738.0,744.0999755859375,607.6316528320312,3475903
2016-08-23,745.0,750.7999877929688,745.0,746.0,609.1832275390625,3104115
2016-08-24,749.7999877929688,749.7999877929688,742.2999877929688,745.9000244140625,609.1016235351562,1907010
2016-08-25,738.0,747.2999877929688,735.5,737.0,601.8338012695312,11699018
2016-08-28,741.5,741.5999755859375,736.5999755859375,738.2999877929688,602.8954467773438,550687
2016-08-29,739.0,745.9000244140625,738.0,744.0,607.550048828125,4508104
2016-08-30,747.0,756.0,746.2000122070312,748.2999877929688,611.0614013671875,4975035
2016-08-31,750.5999755859375,760.0,750.5,758.0999755859375,619.0640258789062,7070944
2016-09-01,758.0,768.7999877929688,757.0,763.7000122070312,623.6370239257812,6144637
2016-09-04,755.0999755859375,767.0,753.5999755859375,758.0,618.982421875,1445805
2016-09-05,763.7999877929688,763.7999877929688,751.0,756.0,617.3492431640625,2629399
2016-09-06,756.0,757.0,745.0,750.0,612.44970703125,4345902
2016-09-07,748.7000122070312,759.0,748.7000122070312,757.0,618.165771484375,3267936
2016-09-08,748.0,760.0,739.5999755859375,741.0999755859375,605.1819458007812,9458550
